2023-07-02 07:31:57	2625
2023-07-02 07:32:18	2625
2023-07-02 07:32:38	2625
2023-07-02 07:32:58	2624
2023-07-02 07:33:18	2623
2023-07-02 07:33:38	2618
2023-07-02 07:33:58	2618
2023-07-02 07:34:18	2618
2023-07-02 07:34:39	2618
2023-07-02 07:34:59	2618
2023-07-02 07:35:19	2618
2023-07-02 07:35:39	2618
2023-07-02 07:35:59	2589
2023-07-02 07:36:19	2587
2023-07-02 07:36:40	2580
2023-07-02 07:37:00	2570
2023-07-02 07:37:20	2570
2023-07-02 07:37:40	2567
2023-07-02 07:38:00	2563
2023-07-02 07:38:20	2563
2023-07-02 07:38:41	2563
2023-07-02 07:39:01	2562
2023-07-02 07:39:21	2562
2023-07-02 07:39:41	2563
2023-07-02 07:40:01	2563
2023-07-02 07:40:21	2567
2023-07-02 07:40:42	2570
2023-07-02 07:41:02	2598
2023-07-02 07:41:22	2607
2023-07-02 07:41:42	2647
2023-07-02 07:42:02	2671
2023-07-02 07:42:22	2682
2023-07-02 07:42:43	2701
2023-07-02 07:43:03	2800
2023-07-02 07:43:23	2820
2023-07-02 07:43:43	2850
2023-07-02 07:44:03	2860
2023-07-02 07:44:23	2879
2023-07-02 07:44:43	2882
2023-07-02 07:45:04	2891
2023-07-02 07:45:24	2895
2023-07-02 07:45:44	2896
2023-07-02 07:46:04	2900
2023-07-02 07:46:24	3088
2023-07-02 07:46:44	3091
2023-07-02 07:47:05	3091
2023-07-02 07:47:25	3091
2023-07-02 07:47:45	3091
2023-07-02 07:48:05	3123
2023-07-02 07:48:25	3126
2023-07-02 07:48:45	3135
2023-07-02 07:49:06	3135
2023-07-02 07:49:26	3159
2023-07-02 07:49:46	3190
2023-07-02 07:50:06	3191
2023-07-02 07:50:26	3200
2023-07-02 07:50:46	3201
2023-07-02 07:51:07	3222
2023-07-02 07:51:27	3234
2023-07-02 07:51:47	3244
2023-07-02 07:52:07	3244
2023-07-02 07:52:28	3278
2023-07-02 07:52:48	3278
2023-07-02 07:53:08	3300
2023-07-02 07:53:28	3300
2023-07-02 07:53:48	3318
2023-07-02 07:54:08	3318
2023-07-02 07:54:28	3328
2023-07-02 07:54:49	3328
2023-07-02 07:55:09	3328
2023-07-02 07:55:29	3318
2023-07-02 07:55:49	3318
2023-07-02 07:56:09	3318
2023-07-02 07:56:29	3319
2023-07-02 07:56:50	3328
2023-07-02 07:57:10	3332
2023-07-02 07:57:30	3328
2023-07-02 07:57:50	3318
2023-07-02 07:58:10	3315
2023-07-02 07:58:30	3315
2023-07-02 07:58:51	3310
2023-07-02 07:59:11	3306
2023-07-02 07:59:31	3302
2023-07-02 07:59:51	3302
2023-07-02 08:00:11	3302
2023-07-02 08:00:31	3300
2023-07-02 08:00:52	3290
2023-07-02 08:01:12	3290
2023-07-02 08:01:32	3290
2023-07-02 08:01:52	3283
2023-07-02 08:02:12	3283
2023-07-02 08:02:32	3283
2023-07-02 08:02:52	3283
2023-07-02 08:03:13	3283
2023-07-02 08:03:33	3283
2023-07-02 08:03:53	3283
2023-07-02 08:04:13	3300
2023-07-02 08:04:33	3310
2023-07-02 08:04:53	3310
2023-07-02 08:05:14	3311
2023-07-02 08:05:34	3311
2023-07-02 08:05:54	3319
2023-07-02 08:06:14	3319
2023-07-02 08:06:34	3319
2023-07-02 08:06:54	3319
2023-07-02 08:07:14	3319
2023-07-02 08:07:35	3314
2023-07-02 08:07:55	3311
2023-07-02 08:08:15	3306
2023-07-02 08:08:35	3300
2023-07-02 08:08:55	3298
2023-07-02 08:09:16	3294
2023-07-02 08:09:36	3261
2023-07-02 08:09:56	3261
2023-07-02 08:10:16	3261
2023-07-02 08:10:36	3261
2023-07-02 08:10:56	3261
2023-07-02 08:11:16	3261
2023-07-02 08:11:37	3261
2023-07-02 08:11:57	3261
2023-07-02 08:12:17	3261
2023-07-02 08:12:37	3293
2023-07-02 08:12:57	3298
2023-07-02 08:13:17	3300
2023-07-02 08:13:38	3319
2023-07-02 08:13:58	3341
2023-07-02 08:14:18	3341
2023-07-02 08:14:38	3352
2023-07-02 08:14:58	3367
2023-07-02 08:15:18	3385
2023-07-02 08:15:39	3401
2023-07-02 08:15:59	3417
2023-07-02 08:16:19	3417
2023-07-02 08:16:39	3450
2023-07-02 08:16:59	3451
2023-07-02 08:17:19	3451
2023-07-02 08:17:39	3451
2023-07-02 08:18:00	3451
2023-07-02 08:18:20	3451
2023-07-02 08:18:40	3451
2023-07-02 08:19:00	3470
2023-07-02 08:19:20	3470
2023-07-02 08:19:40	3479
2023-07-02 08:20:01	3500
2023-07-02 08:20:21	3500
2023-07-02 08:20:41	3596
2023-07-02 08:21:01	3623
2023-07-02 08:21:21	3623
2023-07-02 08:21:41	3623
2023-07-02 08:22:02	3623
2023-07-02 08:22:22	3623
2023-07-02 08:22:42	3623
2023-07-02 08:23:02	3623
2023-07-02 08:23:22	3623
2023-07-02 08:23:42	3623
2023-07-02 08:24:03	3623
2023-07-02 08:24:23	3622
2023-07-02 08:24:43	3622
2023-07-02 08:25:03	3612
2023-07-02 08:25:23	3600
2023-07-02 08:25:47	3586
2023-07-02 08:26:07	3586
2023-07-02 08:26:27	3565
2023-07-02 08:26:47	3565
2023-07-02 08:27:07	3565
2023-07-02 08:27:28	3565
2023-07-02 08:27:48	3565
2023-07-02 08:28:08	3565
2023-07-02 08:28:28	3585
2023-07-02 08:28:48	3589
2023-07-02 08:29:08	3589
2023-07-02 08:29:28	3600
2023-07-02 08:29:49	3619
2023-07-02 08:30:09	3619
2023-07-02 08:30:29	3619
2023-07-02 08:30:49	3619
2023-07-02 08:31:09	3608
2023-07-02 08:31:29	3608
2023-07-02 08:31:50	3600
2023-07-02 08:32:10	3600
2023-07-02 08:32:30	3608
2023-07-02 08:32:50	3619
2023-07-02 08:33:10	3619
2023-07-02 08:33:30	3632
2023-07-02 08:33:51	3632
2023-07-02 08:34:11	3700
2023-07-02 08:34:31	3722
2023-07-02 08:34:51	3726
2023-07-02 08:35:11	3726
2023-07-02 08:35:31	3739
2023-07-02 08:35:51	3755
2023-07-02 08:36:12	3755
2023-07-02 08:36:32	3755
2023-07-02 08:36:52	3755
2023-07-02 08:37:12	3755
2023-07-02 08:37:32	3754
2023-07-02 08:37:52	3754
2023-07-02 08:38:13	3755
2023-07-02 08:38:33	3761
2023-07-02 08:38:53	3762
2023-07-02 08:39:13	3784
2023-07-02 08:39:33	3784
2023-07-02 08:39:53	3784
2023-07-02 08:40:14	3784
2023-07-02 08:40:34	3784
2023-07-02 08:40:54	3784
2023-07-02 08:41:14	3784
2023-07-02 08:41:34	3784
2023-07-02 08:41:54	3784
2023-07-02 08:42:15	3784
2023-07-02 08:42:35	3755
2023-07-02 08:42:55	3754
2023-07-02 08:43:15	3726
2023-07-02 08:43:35	3724
2023-07-02 08:43:55	3724
2023-07-02 08:44:16	3724
2023-07-02 08:44:36	3722
2023-07-02 08:44:56	3720
2023-07-02 08:45:16	3716
2023-07-02 08:45:36	3687
2023-07-02 08:45:56	3686
2023-07-02 08:46:16	3686
2023-07-02 08:46:37	3686
2023-07-02 08:46:57	3686
2023-07-02 08:47:17	3686
2023-07-02 08:47:37	3686
2023-07-02 08:47:57	3686
2023-07-02 08:48:18	3692
2023-07-02 08:48:38	3697
2023-07-02 08:48:58	3732
2023-07-02 08:49:18	3732
2023-07-02 08:49:38	3800
2023-07-02 08:49:58	3800
2023-07-02 08:50:19	3820
2023-07-02 08:50:39	3822
2023-07-02 08:50:59	3868
2023-07-02 08:51:19	3881
2023-07-02 08:51:39	3882
2023-07-02 08:51:59	3882
2023-07-02 08:52:19	3882
2023-07-02 08:52:40	3882
2023-07-02 08:53:00	3882
2023-07-02 08:53:20	3882
2023-07-02 08:53:40	3882
2023-07-02 08:54:00	3882
2023-07-02 08:54:20	3882
2023-07-02 08:54:41	3880
2023-07-02 08:55:01	3880
2023-07-02 08:55:21	3879
2023-07-02 08:55:41	3879
2023-07-02 08:56:01	3873
2023-07-02 08:56:21	3870
2023-07-02 08:56:42	3860
2023-07-02 08:57:02	3853
2023-07-02 08:57:22	3843
2023-07-02 08:57:42	3831
2023-07-02 08:58:02	3831
2023-07-02 08:58:22	3829
2023-07-02 08:58:43	3812
2023-07-02 08:59:04	3799
2023-07-02 08:59:24	3783
2023-07-02 08:59:44	3781
2023-07-02 09:00:05	3760
2023-07-02 09:00:25	3755
2023-07-02 09:00:45	3746
2023-07-02 09:01:05	3733
2023-07-02 09:01:25	3733
2023-07-02 09:01:46	3723
2023-07-02 09:02:06	3695
2023-07-02 09:02:26	3685
2023-07-02 09:02:46	3654
2023-07-02 09:03:06	3653
2023-07-02 09:03:26	3620
2023-07-02 09:03:47	3608
2023-07-02 09:04:07	3606
2023-07-02 09:04:27	3600
2023-07-02 09:04:47	3569
2023-07-02 09:05:07	3550
2023-07-02 09:05:28	3533
2023-07-02 09:05:48	3510
2023-07-02 09:06:08	3500
2023-07-02 09:06:28	3490
2023-07-02 09:06:48	3473
2023-07-02 09:07:08	3473
2023-07-02 09:07:29	3463
2023-07-02 09:07:49	3456
2023-07-02 09:08:09	3428
2023-07-02 09:08:29	3428
2023-07-02 09:08:49	3407
2023-07-02 09:09:09	3404
2023-07-02 09:09:30	3404
2023-07-02 09:09:50	3397
2023-07-02 09:10:10	3384
2023-07-02 09:10:30	3384
2023-07-02 09:10:50	3360
2023-07-02 09:11:10	3307
2023-07-02 09:11:30	3307
2023-07-02 09:11:51	3302
2023-07-02 09:12:11	3298
2023-07-02 09:12:31	3288
2023-07-02 09:12:51	3286
2023-07-02 09:13:11	3285
2023-07-02 09:13:31	3284
2023-07-02 09:13:52	3283
2023-07-02 09:14:12	3259
2023-07-02 09:14:32	3250
2023-07-02 09:14:52	3239
2023-07-02 09:15:12	3234
2023-07-02 09:15:32	3234
2023-07-02 09:15:52	3232
2023-07-02 09:16:13	3228
2023-07-02 09:16:33	3228
2023-07-02 09:16:53	3221
2023-07-02 09:17:13	3219
2023-07-02 09:17:33	3219
2023-07-02 09:17:53	3211
2023-07-02 09:18:14	3211
2023-07-02 09:18:34	3211
2023-07-02 09:18:54	3211
2023-07-02 09:19:14	3211
2023-07-02 09:19:34	3211
2023-07-02 09:19:54	3211
2023-07-02 09:20:15	3211
2023-07-02 09:20:35	3211
2023-07-02 09:20:55	3222
2023-07-02 09:21:15	3232
2023-07-02 09:21:35	3232
2023-07-02 09:21:55	3232
2023-07-02 09:22:16	3233
2023-07-02 09:22:36	3261
2023-07-02 09:22:56	3288
2023-07-02 09:23:16	3300
2023-07-02 09:23:36	3323
2023-07-02 09:23:56	3323
2023-07-02 09:24:16	3323
2023-07-02 09:24:37	3323
2023-07-02 09:24:57	3323
2023-07-02 09:25:17	3323
2023-07-02 09:25:37	3323
2023-07-02 09:25:57	3323
2023-07-02 09:26:17	3323
2023-07-02 09:26:38	3323
2023-07-02 09:26:58	3301
2023-07-02 09:27:18	3300
2023-07-02 09:27:38	3294
2023-07-02 09:27:58	3294
2023-07-02 09:28:18	3300
2023-07-02 09:28:38	3323
2023-07-02 09:28:59	3323
2023-07-02 09:29:19	3325
2023-07-02 09:29:39	3332
2023-07-02 09:29:59	3332
2023-07-02 09:30:19	3337
2023-07-02 09:30:39	3337
2023-07-02 09:31:00	3344
2023-07-02 09:31:20	3350
2023-07-02 09:31:40	3350
2023-07-02 09:32:00	3360
2023-07-02 09:32:20	3360
2023-07-02 09:32:40	3363
2023-07-02 09:33:01	3363
2023-07-02 09:33:21	3363
2023-07-02 09:33:41	3360
2023-07-02 09:34:01	3354
2023-07-02 09:34:21	3354
2023-07-02 09:34:42	3354
2023-07-02 09:35:02	3354
2023-07-02 09:35:22	3360
2023-07-02 09:35:42	3360
2023-07-02 09:36:02	3354
2023-07-02 09:36:22	3354
2023-07-02 09:36:43	3354
2023-07-02 09:37:03	3354
2023-07-02 09:37:23	3335
2023-07-02 09:37:43	3335
2023-07-02 09:38:03	3335
2023-07-02 09:38:23	3333
2023-07-02 09:38:44	3332
2023-07-02 09:39:04	3332
2023-07-02 09:39:24	3332
2023-07-02 09:39:44	3332
2023-07-02 09:40:04	3361
2023-07-02 09:40:24	3370
2023-07-02 09:40:45	3370
2023-07-02 09:41:05	3387
2023-07-02 09:41:25	3387
2023-07-02 09:41:45	3387
2023-07-02 09:42:05	3387
2023-07-02 09:42:25	3387
2023-07-02 09:42:46	3387
2023-07-02 09:43:06	3387
2023-07-02 09:43:26	3387
2023-07-02 09:43:46	3380
2023-07-02 09:44:06	3380
2023-07-02 09:44:26	3367
2023-07-02 09:44:47	3367
2023-07-02 09:45:07	3361
2023-07-02 09:45:27	3332
2023-07-02 09:45:47	3309
2023-07-02 09:46:07	3300
2023-07-02 09:46:27	3290
2023-07-02 09:46:47	3290
2023-07-02 09:47:08	3290
2023-07-02 09:47:28	3297
2023-07-02 09:47:48	3297
2023-07-02 09:48:08	3297
2023-07-02 09:48:28	3297
2023-07-02 09:48:48	3304
2023-07-02 09:49:09	3304
2023-07-02 09:49:29	3304
2023-07-02 09:49:49	3304
2023-07-02 09:50:09	3332
2023-07-02 09:50:29	3332
2023-07-02 09:50:49	3344
2023-07-02 09:51:10	3360
2023-07-02 09:51:30	3360
2023-07-02 09:51:50	3360
2023-07-02 09:52:10	3370
2023-07-02 09:52:30	3373
2023-07-02 09:52:50	3382
2023-07-02 09:53:10	3400
2023-07-02 09:53:31	3403
2023-07-02 09:53:51	3497
2023-07-02 09:54:11	3500
2023-07-02 09:54:31	3513
2023-07-02 09:54:51	3518
2023-07-02 09:55:11	3518
2023-07-02 09:55:32	3518
2023-07-02 09:55:52	3518
2023-07-02 09:56:12	3518
2023-07-02 09:56:32	3518
2023-07-02 09:56:52	3500
2023-07-02 09:57:12	3497
2023-07-02 09:57:33	3483
2023-07-02 09:57:53	3447
2023-07-02 09:58:13	3428
2023-07-02 09:58:33	3428
2023-07-02 09:58:53	3410
2023-07-02 09:59:13	3395
2023-07-02 09:59:34	3394
2023-07-02 09:59:54	3394
2023-07-02 10:00:14	3394
2023-07-02 10:00:34	3390
2023-07-02 10:00:54	3390
2023-07-02 10:01:14	3381
2023-07-02 10:01:34	3380
2023-07-02 10:01:55	3376
2023-07-02 10:02:15	3376
2023-07-02 10:02:35	3376
2023-07-02 10:02:55	3376
2023-07-02 10:03:15	3360
2023-07-02 10:03:35	3360
2023-07-02 10:03:56	3360
2023-07-02 10:04:16	3360
2023-07-02 10:04:36	3359
2023-07-02 10:04:56	3359
2023-07-02 10:05:16	3356
2023-07-02 10:05:36	3356
2023-07-02 10:05:57	3356
2023-07-02 10:06:17	3356
2023-07-02 10:06:37	3356
2023-07-02 10:06:57	3356
2023-07-02 10:07:18	3356
2023-07-02 10:07:38	3337
2023-07-02 10:07:58	3331
2023-07-02 10:08:18	3326
2023-07-02 10:08:38	3324
2023-07-02 10:08:59	3311
2023-07-02 10:09:19	3311
2023-07-02 10:09:39	3288
2023-07-02 10:09:59	3275
2023-07-02 10:10:19	3274
2023-07-02 10:10:39	3268
2023-07-02 10:11:00	3261
2023-07-02 10:11:20	3257
2023-07-02 10:11:40	3257
2023-07-02 10:12:00	3254
2023-07-02 10:12:20	3251
2023-07-02 10:12:41	3245
2023-07-02 10:13:01	3239
2023-07-02 10:13:21	3228
2023-07-02 10:13:41	3226
2023-07-02 10:14:01	3220
2023-07-02 10:14:22	3201
2023-07-02 10:14:42	3197
2023-07-02 10:15:02	3190
2023-07-02 10:15:22	3187
2023-07-02 10:15:42	3187
2023-07-02 10:16:03	3184
2023-07-02 10:16:23	3174
2023-07-02 10:16:43	3169
2023-07-02 10:17:03	3168
2023-07-02 10:17:23	3166
2023-07-02 10:17:43	3162
2023-07-02 10:18:04	3160
2023-07-02 10:18:24	3155
2023-07-02 10:18:44	3150
2023-07-02 10:19:04	3150
2023-07-02 10:19:24	3136
2023-07-02 10:19:45	3136
2023-07-02 10:20:05	3126
2023-07-02 10:20:25	3125
2023-07-02 10:20:45	3125
2023-07-02 10:21:06	3125
2023-07-02 10:21:26	3122
2023-07-02 10:21:46	3106
2023-07-02 10:22:06	3106
2023-07-02 10:22:26	3098
2023-07-02 10:22:47	3092
2023-07-02 10:23:07	3087
2023-07-02 10:23:27	3075
2023-07-02 10:23:47	3073
2023-07-02 10:24:07	3065
2023-07-02 10:24:27	3040
2023-07-02 10:24:48	3036
2023-07-02 10:25:08	3036
2023-07-02 10:25:28	3031
2023-07-02 10:25:48	3026
2023-07-02 10:26:08	3019
2023-07-02 10:26:28	3015
2023-07-02 10:26:49	3008
2023-07-02 10:27:09	3005
2023-07-02 10:27:29	3000
2023-07-02 10:27:49	3000
2023-07-02 10:28:09	3000
2023-07-02 10:28:29	2984
2023-07-02 10:28:49	2974
2023-07-02 10:29:10	2965
2023-07-02 10:29:30	2941
2023-07-02 10:29:50	2940
2023-07-02 10:30:10	2910
2023-07-02 10:30:30	2877
2023-07-02 10:30:50	2852
2023-07-02 10:31:11	2848
2023-07-02 10:31:31	2845
2023-07-02 10:31:51	2845
2023-07-02 10:32:11	2820
2023-07-02 10:32:31	2820
2023-07-02 10:32:51	2807
2023-07-02 10:33:12	2791
2023-07-02 10:33:32	2778
2023-07-02 10:33:52	2775
2023-07-02 10:34:12	2775
2023-07-02 10:34:32	2775
2023-07-02 10:34:52	2765
2023-07-02 10:35:13	2754
2023-07-02 10:35:33	2754
2023-07-02 10:35:53	2742
2023-07-02 10:36:13	2723
2023-07-02 10:36:33	2696
2023-07-02 10:36:53	2696
2023-07-02 10:37:14	2695
2023-07-02 10:37:34	2692
2023-07-02 10:37:54	2671
2023-07-02 10:38:14	2662
2023-07-02 10:38:34	2638
2023-07-02 10:38:54	2615
2023-07-02 10:39:15	2611
2023-07-02 10:39:35	2589
2023-07-02 10:39:55	2589
2023-07-02 10:40:15	2589
2023-07-02 10:40:36	2586
2023-07-02 10:40:56	2586
2023-07-02 10:41:16	2560
2023-07-02 10:41:36	2548
2023-07-02 10:41:56	2548
2023-07-02 10:42:16	2534
2023-07-02 10:42:36	2524
2023-07-02 10:42:57	2524
2023-07-02 10:43:17	2518
2023-07-02 10:43:37	2511
2023-07-02 10:43:57	2503
2023-07-02 10:44:17	2503
2023-07-02 10:44:37	2500
2023-07-02 10:44:58	2497
2023-07-02 10:45:18	2497
2023-07-02 10:45:38	2491
2023-07-02 10:45:58	2491
2023-07-02 10:46:18	2483
2023-07-02 10:46:38	2472
2023-07-02 10:46:59	2461
2023-07-02 10:47:19	2456
2023-07-02 10:47:39	2450
2023-07-02 10:47:59	2425
2023-07-02 10:48:19	2425
2023-07-02 10:48:39	2405
2023-07-02 10:49:00	2397
2023-07-02 10:49:20	2379
2023-07-02 10:49:40	2375
2023-07-02 10:50:00	2375
2023-07-02 10:50:20	2374
2023-07-02 10:50:40	2359
2023-07-02 10:51:01	2352
2023-07-02 10:51:21	2335
2023-07-02 10:51:41	2328
2023-07-02 10:52:01	2325
2023-07-02 10:52:21	2316
2023-07-02 10:52:41	2316
2023-07-02 10:53:02	2316
2023-07-02 10:53:22	2315
2023-07-02 10:53:42	2315
2023-07-02 10:54:02	2311
2023-07-02 10:54:22	2309
2023-07-02 10:54:42	2305
2023-07-02 10:55:03	2304
2023-07-02 10:55:23	2301
2023-07-02 10:55:43	2301
2023-07-02 10:56:03	2300
2023-07-02 10:56:23	2299
2023-07-02 10:56:43	2299
2023-07-02 10:57:04	2297
2023-07-02 10:57:24	2297
2023-07-02 10:57:44	2295
2023-07-02 10:58:04	2293
2023-07-02 10:58:24	2293
2023-07-02 10:58:44	2293
2023-07-02 10:59:05	2293
2023-07-02 10:59:25	2293
2023-07-02 10:59:45	2293
2023-07-02 11:00:05	2293
2023-07-02 11:00:25	2293
2023-07-02 11:00:45	2293
2023-07-02 11:01:06	2293
2023-07-02 11:01:26	2269
2023-07-02 11:01:46	2265
2023-07-02 11:02:06	2260
2023-07-02 11:02:26	2252
2023-07-02 11:02:46	2251
2023-07-02 11:03:07	2251
2023-07-02 11:03:27	2246
2023-07-02 11:03:47	2246
2023-07-02 11:04:07	2242
2023-07-02 11:04:27	2231
2023-07-02 11:04:47	2230
2023-07-02 11:05:08	2224
2023-07-02 11:05:28	2213
2023-07-02 11:05:48	2202
2023-07-02 11:06:08	2202
2023-07-02 11:06:28	2202
2023-07-02 11:06:48	2200
2023-07-02 11:07:09	2200
2023-07-02 11:07:29	2191
2023-07-02 11:07:49	2186
2023-07-02 11:08:09	2179
2023-07-02 11:08:29	2179
2023-07-02 11:08:49	2179
2023-07-02 11:09:10	2169
2023-07-02 11:09:30	2169
2023-07-02 11:09:50	2158
2023-07-02 11:10:10	2157
2023-07-02 11:10:30	2156
2023-07-02 11:10:50	2156
2023-07-02 11:11:11	2148
2023-07-02 11:11:31	2148
2023-07-02 11:11:51	2148
2023-07-02 11:12:11	2148
2023-07-02 11:12:31	2148
2023-07-02 11:12:51	2139
2023-07-02 11:13:12	2139
2023-07-02 11:13:32	2129
2023-07-02 11:13:52	2114
2023-07-02 11:14:12	2113
2023-07-02 11:14:32	2113
2023-07-02 11:14:53	2100
2023-07-02 11:15:13	2092
2023-07-02 11:15:33	2083
2023-07-02 11:15:53	2082
2023-07-02 11:16:13	2078
2023-07-02 11:16:33	2072
2023-07-02 11:16:54	2071
2023-07-02 11:17:14	2071
2023-07-02 11:17:34	2070
2023-07-02 11:17:54	2070
2023-07-02 11:18:14	2061
2023-07-02 11:18:34	2058
2023-07-02 11:18:55	2058
2023-07-02 11:19:15	2058
2023-07-02 11:19:35	2058
2023-07-02 11:19:55	2058
2023-07-02 11:20:15	2058
2023-07-02 11:20:35	2058
2023-07-02 11:20:56	2058
2023-07-02 11:21:16	2058
2023-07-02 11:21:36	2058
2023-07-02 11:21:56	2058
2023-07-02 11:22:16	2058
2023-07-02 11:22:36	2079
2023-07-02 11:22:57	2089
2023-07-02 11:23:17	2100
2023-07-02 11:23:37	2104
2023-07-02 11:23:57	2104
2023-07-02 11:24:17	2131
2023-07-02 11:24:37	2134
2023-07-02 11:24:58	2138
2023-07-02 11:25:18	2138
2023-07-02 11:25:38	2138
2023-07-02 11:25:58	2138
2023-07-02 11:26:18	2138
2023-07-02 11:26:38	2138
2023-07-02 11:26:58	2138
2023-07-02 11:27:19	2138
2023-07-02 11:27:39	2138
2023-07-02 11:27:59	2138
2023-07-02 11:28:19	2138
2023-07-02 11:28:39	2138
2023-07-02 11:28:59	2134
2023-07-02 11:29:20	2117
2023-07-02 11:29:40	2113
2023-07-02 11:30:00	2113
2023-07-02 11:30:20	2096
2023-07-02 11:30:40	2074
2023-07-02 11:31:00	2072
2023-07-02 11:31:21	2071
2023-07-02 11:31:41	2068
2023-07-02 11:32:01	2058
2023-07-02 11:32:21	2054
2023-07-02 11:32:41	2054
2023-07-02 11:33:01	2054
2023-07-02 11:33:22	2054
2023-07-02 11:33:42	2047
2023-07-02 11:34:02	2033
2023-07-02 11:34:22	2029
2023-07-02 11:34:42	2024
2023-07-02 11:35:02	2018
2023-07-02 11:35:23	2012
2023-07-02 11:35:43	2012
2023-07-02 11:36:03	2012
2023-07-02 11:36:23	2000
2023-07-02 11:36:43	2000
2023-07-02 11:37:03	2000
2023-07-02 11:37:24	2000
2023-07-02 11:37:44	2000
2023-07-02 11:38:04	2000
2023-07-02 11:38:24	2000
2023-07-02 11:38:44	2000
2023-07-02 11:39:04	2000
2023-07-02 11:39:25	2012
2023-07-02 11:39:45	2012
2023-07-02 11:40:05	2000
2023-07-02 11:40:25	2000
2023-07-02 11:40:45	2000
2023-07-02 11:41:05	2000
2023-07-02 11:41:26	2000
2023-07-02 11:41:46	1979
2023-07-02 11:42:06	1979
2023-07-02 11:42:26	1979
2023-07-02 11:42:46	1974
2023-07-02 11:43:06	1974
2023-07-02 11:43:27	1972
2023-07-02 11:43:47	1968
2023-07-02 11:44:07	1966
2023-07-02 11:44:27	1964
2023-07-02 11:44:47	1962
2023-07-02 11:45:07	1962
2023-07-02 11:45:28	1962
2023-07-02 11:45:48	1962
2023-07-02 11:46:08	1962
2023-07-02 11:46:28	1962
2023-07-02 11:46:48	1962
2023-07-02 11:47:08	1962
2023-07-02 11:47:29	1966
2023-07-02 11:47:49	1966
2023-07-02 11:48:09	1992
2023-07-02 11:48:29	1992
2023-07-02 11:48:49	1992
2023-07-02 11:49:10	1992
2023-07-02 11:49:30	1992
2023-07-02 11:49:50	1992
2023-07-02 11:50:10	1992
2023-07-02 11:50:30	1992
2023-07-02 11:50:50	1989
2023-07-02 11:51:11	1980
2023-07-02 11:51:31	1980
2023-07-02 11:51:51	1980
2023-07-02 11:52:11	1980
2023-07-02 11:52:31	1980
2023-07-02 11:52:51	1980
2023-07-02 11:53:11	1994
2023-07-02 11:53:32	1994
2023-07-02 11:53:52	2012
2023-07-02 11:54:12	2012
2023-07-02 11:54:32	2012
2023-07-02 11:54:52	2012
2023-07-02 11:55:12	2013
2023-07-02 11:55:33	2013
2023-07-02 11:55:53	2013
2023-07-02 11:56:13	2013
2023-07-02 11:56:33	2015
2023-07-02 11:56:53	2015
2023-07-02 11:57:13	2015
2023-07-02 11:57:34	2015
2023-07-02 11:57:54	2015
2023-07-02 11:58:14	2015
2023-07-02 11:58:34	2015
2023-07-02 11:58:54	2015
2023-07-02 11:59:14	2015
2023-07-02 11:59:35	2021
2023-07-02 11:59:55	2035
2023-07-02 12:00:15	2035
2023-07-02 12:00:35	2035
2023-07-02 12:00:55	2041
2023-07-02 12:01:15	2041
2023-07-02 12:01:36	2041
2023-07-02 12:01:56	2041
2023-07-02 12:02:16	2041
2023-07-02 12:02:36	2041
2023-07-02 12:02:56	2041
2023-07-02 12:03:16	2041
2023-07-02 12:03:37	2041
2023-07-02 12:03:57	2041
2023-07-02 12:04:17	2035
2023-07-02 12:04:37	2032
2023-07-02 12:04:57	2032
2023-07-02 12:05:17	2021
2023-07-02 12:05:38	2021
2023-07-02 12:05:58	2021
2023-07-02 12:06:18	2021
2023-07-02 12:06:38	2026
2023-07-02 12:06:58	2021
2023-07-02 12:07:18	2021
2023-07-02 12:07:39	2021
2023-07-02 12:07:59	2021
2023-07-02 12:08:19	2021
2023-07-02 12:08:39	2021
2023-07-02 12:08:59	2021
2023-07-02 12:09:19	2021
2023-07-02 12:09:40	2021
2023-07-02 12:10:00	2021
2023-07-02 12:10:20	2021
2023-07-02 12:10:40	2021
2023-07-02 12:11:00	2021
2023-07-02 12:11:20	2021
2023-07-02 12:11:41	2021
2023-07-02 12:12:01	2023
2023-07-02 12:12:21	2023
2023-07-02 12:12:41	2045
2023-07-02 12:13:01	2045
2023-07-02 12:13:21	2053
2023-07-02 12:13:41	2053
2023-07-02 12:14:02	2053
2023-07-02 12:14:22	2060
2023-07-02 12:14:42	2064
2023-07-02 12:15:02	2066
2023-07-02 12:15:22	2092
2023-07-02 12:15:43	2100
2023-07-02 12:16:03	2183
2023-07-02 12:16:23	2183
2023-07-02 12:16:43	2183
2023-07-02 12:17:03	2190
2023-07-02 12:17:23	2190
2023-07-02 12:17:43	2190
2023-07-02 12:18:04	2190
2023-07-02 12:18:24	2190
2023-07-02 12:18:44	2190
2023-07-02 12:19:04	2190
2023-07-02 12:19:24	2188
2023-07-02 12:19:44	2188
2023-07-02 12:20:05	2188
2023-07-02 12:20:25	2188
2023-07-02 12:20:45	2188
2023-07-02 12:21:05	2188
2023-07-02 12:21:26	2188
2023-07-02 12:21:46	2188
2023-07-02 12:22:06	2188
2023-07-02 12:22:26	2188
2023-07-02 12:22:46	2178
2023-07-02 12:23:06	2170
2023-07-02 12:23:27	2169
2023-07-02 12:23:47	2169
2023-07-02 12:24:07	2169
2023-07-02 12:24:27	2169
2023-07-02 12:24:47	2156
2023-07-02 12:25:07	2156
2023-07-02 12:25:28	2156
2023-07-02 12:25:48	2153
